time,AGG,SPY,IAU,VNQ
2019-04-29 00:00:00-04:00,-0.0015640813322292946,0.0011586695747001219,-0.004469727752945962,-0.009907834101382518
2019-04-30 00:00:00-04:00,0.0005989679321782848,0.0006127033834841811,0.0032653061224490187,0.009890621363742191
2019-05-01 00:00:00-04:00,-0.0017958281530597864,-0.007211865559940134,-0.006509357200976229,0.0005761032377000763
2019-05-02 00:00:00-04:00,-0.002075837254359225,-0.001953125,-0.0036855036855037993,0.0010363887609396993
2019-05-03 00:00:00-04:00,0.0017103499283501744,0.00944141174854951,0.0057542129058776315,0.008512596341884171
2019-05-06 00:00:00-04:00,0.0010152284263960087,-0.003911298551118936,0.001225991009399241,-0.002851602600661529
2019-05-07 00:00:00-04:00,0.0014751982297622757,-0.016491958889609637,0.0032653061224490187,-0.01853122855181888
2019-05-08 00:00:00-04:00,-0.00046032038298671196,-0.0016664352173310082,-0.0024410089503661414,-0.0008158508158507827
2019-05-09 00:00:00-04:00,0.0009210647508519632,-0.0028168034497148,0.0028548123980425277,0.0030327773241571876
2019-05-10 00:00:00-04:00,0.0,0.004463818657366891,0.001220008133387518,0.010350040702407304
2019-05-13 00:00:00-04:00,0.001748412625379503,-0.024440162483074568,0.010560519902518273,-0.0009208103130754486
2019-05-14 00:00:00-04:00,0.00073488884806161,0.008325904256549554,-0.002411575562700885,0.003341013824884831
2019-05-15 00:00:00-04:00,0.0015604920139526968,0.0061059541876964385,0.0,0.006315306005281851
2019-05-16 00:00:00-04:00,-0.0011914581614883568,0.009015645828948315,-0.00725221595487513,0.005248744865358201
2019-05-17 00:00:00-04:00,0.0002293998898879046,-0.00601467162674274,-0.007305194805194759,-0.002383654937570867
2019-05-20 00:00:00-04:00,-0.0011008669327093878,-0.0067506121021334575,0.0,-0.015018773466833668
2019-05-21 00:00:00-04:00,-0.00022960003673611062,0.008874176849667181,-0.0024529844644318732,0.009010049670786557
2019-05-22 00:00:00-04:00,0.0018372221201543582,-0.0030367552096058903,-0.0008196721311475308,0.0025186033199771085
2019-05-23 00:00:00-04:00,0.0029341646799925236,-0.011728870527274116,0.008203445447087843,0.002283887175973609
2019-05-24 00:00:00-04:00,0.0003656975681112229,0.0018776348885820582,0.00040683482506098656,0.0031901560897800163
2019-05-28 00:00:00-04:00,0.0014622555291536887,-0.008804809052333828,-0.0036600244001626647,-0.01033503691084603
2019-05-29 00:00:00-04:00,0.0002737725862382856,-0.006885234204987323,0.0,-0.012738122561395504
2019-05-30 00:00:00-04:00,0.002554511449685215,0.0024067820964150943,0.007346938775510292,0.004184586772056242
2019-05-31 00:00:00-04:00,0.00436800436800433,-0.013187600788389209,0.01337115072933548,0.005787706910522106
2019-06-04 00:00:00-04:00,-0.0006342303162091278,0.01870210988851362,0.014994002399040474,-0.001611232592933609
2019-06-05 00:00:00-04:00,-0.0006346328195828699,0.008484243547697057,0.0029545006893834103,0.021210374639769602
2019-06-06 00:00:00-04:00,0.0,0.006504065040650486,0.003142183817753219,0.0013545546901454486
2019-06-07 00:00:00-04:00,0.002721582146421042,0.010149610170681944,0.005481597494126911,0.0034945327471536114
2019-06-10 00:00:00-04:00,-0.0026237220664073746,0.004521433786461859,-0.009735202492211825,-0.0032576949000223676
2019-06-11 00:00:00-04:00,-0.00018142235123363992,-0.00014017211751615744,-0.0019661816751868066,0.002366730530823702
2019-06-12 00:00:00-04:00,0.0013609145345672147,-0.0018346083284294101,0.005516154452324784,0.0035979311895659727
2019-06-13 00:00:00-04:00,0.0019479931140706785,0.00447357469829357,0.006269592476489061,0.0036970647546492597
2019-06-14 00:00:00-04:00,-0.00013564226613016483,-0.0015881235974450902,-0.00038940809968834866,0.0015626744056256303
2019-06-17 00:00:00-04:00,-0.00036176177986790847,0.0008644835575226661,-0.00077911959485788,0.01058731750807973
2019-06-18 00:00:00-04:00,0.002804668415814726,0.00984660033167506,0.004288499025341341,-0.0013233348037053894
2019-06-19 00:00:00-04:00,0.0033381450739804475,0.0026001573779466103,0.006599378881987583,0.005852473498233257
2019-06-20 00:00:00-04:00,0.001978239366963619,0.009520559631462033,0.02545314307751645,0.004830387528817592
2019-06-21 00:00:00-04:00,-0.0028717580543839993,-0.005949161709031925,0.0071455434373826066,-0.01256418660548464
2019-06-24 00:00:00-04:00,0.0018900189001889167,-0.0014961915125135672,0.014189693801344161,-0.006196061075459225
2019-06-25 00:00:00-04:00,0.00017966223499832346,-0.009705762157744102,0.0022091310751104487,-0.013248719661545283
2019-06-26 00:00:00-04:00,-0.0022902820190409123,-0.0011004504969222006,-0.009551800146950673,-0.020309150400541598
2019-06-27 00:00:00-04:00,0.0028356663815998218,0.0036836850621406736,0.0,0.002648854082690333
2019-06-28 00:00:00-04:00,8.976660682225024e-05,0.00535089524593535,0.0018545994065282123,0.004824259131633424
2019-07-01 00:00:00-04:00,-0.0021990844627950423,0.008563630160354885,-0.018881895594224374,-0.0015432098765432167
2019-07-02 00:00:00-04:00,0.001844105608779678,0.0028754101688033273,0.021132075471698153,0.016772568550002864
2019-07-03 00:00:00-04:00,0.0017060249618388035,0.007758213586993135,0.0022172949002217113,0.012723792365724629
2019-07-05 00:00:00-04:00,-0.004212979562567165,-0.0013388673182487265,-0.01179941002949858,-0.003780297976428759
2019-07-08 00:00:00-04:00,-0.0004500855162480333,-0.005027483576886982,-0.005970149253731294,0.0033482142857144126
2019-07-09 00:00:00-04:00,-0.00036023054755052186,0.0013474365020547108,0.0033783783783782884,0.004449388209121219
2019-07-10 00:00:00-04:00,0.0007207207207207134,0.004541478840072832,0.015338570894126491,0.004983388704318914
2019-07-11 00:00:00-04:00,-0.003555995678790058,0.0023107062723954908,-0.007369196757553431,-0.012672176308540006
2019-07-12 00:00:00-04:00,0.0008582915480868092,0.004610758436351503,0.0055679287305121505,-0.0017857142857142794
2019-07-15 00:00:00-04:00,0.0013540350243725907,0.0002660635891977847,-0.00036913990402365204,-0.0003354203935599376
2019-07-16 00:00:00-04:00,-0.001171910213648375,-0.003391408431972276,-0.00738552437223039,-0.0023487305670506498
2019-07-17 00:00:00-04:00,0.0029783393501805477,-0.006572362714352575,0.015252976190476275,-0.0035874439461883734
2019-07-18 00:00:00-04:00,0.0015297399442095738,0.0036269604056824445,0.014290949065591807,0.0
2019-07-19 00:00:00-04:00,-0.0006289308176099517,-0.005788857286264104,-0.014450867052023031,-0.016539153915391513
2019-07-22 00:00:00-04:00,0.0007192304234469038,0.002692514808831481,0.0,-0.0008008237043816147
2019-07-23 00:00:00-04:00,-0.000988231066391121,0.006847475832438166,-0.006231671554252305,0.011220517517746664
2019-07-24 00:00:00-04:00,0.0014388489208632116,0.004733964528603973,0.004795278495020261,0.0010190217391303769
2019-07-25 00:00:00-04:00,-0.001436781609195359,-0.0046778153825735025,-0.0066079295154184425,-0.005655468838366651
2019-07-26 00:00:00-04:00,0.0002652877697841838,0.006733335511327487,0.0018477457501848704,0.004095097258559832
2019-07-29 00:00:00-04:00,9.439941742073188e-05,-0.0016887976423060058,0.006639616377720481,0.003058796873230074
2019-07-30 00:00:00-04:00,0.0001797914419274793,-0.002189199946928566,0.004030780505679621,0.008244861079737875
2019-07-31 00:00:00-04:00,0.00035951824555091605,-0.011435409879662295,-0.013613138686131343,-0.0041447294723870876
2019-08-01 00:00:00-04:00,0.005476190476190412,-0.008406752303450116,0.02342102342102348,0.00011248593925738959
2019-08-02 00:00:00-04:00,0.00045125748931051923,-0.007189365165491068,-0.003615328994938549,0.004498931503768011
2019-08-05 00:00:00-04:00,0.004465880671668421,-0.0297854898210137,0.014150943396226356,-0.0193707311611242
2019-08-06 00:00:00-04:00,0.0023119331317802416,0.013131953246021455,0.008228980322003698,0.011075588033797601
2019-08-07 00:00:00-04:00,-0.0003548616039743546,0.000903499322375545,0.014904187366926891,0.009824957651044741
2019-08-08 00:00:00-04:00,0.0008874689385871548,0.019164670346839108,0.005944055944055782,0.016998434354730474
2019-08-09 00:00:00-04:00,-0.001330023053732976,-0.006676886390734271,-0.0031282586027111536,-0.0009896635144051036
2019-08-12 00:00:00-04:00,0.003862203675752518,-0.01196886038615852,0.009065550906555142,-0.0027517886626307053
2019-08-13 00:00:00-04:00,-0.0015477822491486437,0.015029503644567788,-0.006219765031098778,0.0014348785871964864
2019-08-14 00:00:00-04:00,0.003277526795996133,-0.029100981431453676,0.006954102920723182,-0.015320180756089541
2019-08-15 00:00:00-04:00,0.00441462122549896,0.002712031558185446,0.006215469613259694,0.010409670920080494
2019-08-16 00:00:00-04:00,-0.0007911392405063333,0.014682637254557651,-0.006177076183939589,0.009859310956020773
2019-08-19 00:00:00-04:00,-0.0026392187912377407,0.011943088586561457,-0.011740331491712719,0.007678806494076484
2019-08-20 00:00:00-04:00,0.002822616212401874,-0.007765462506841736,0.00803633822501748,-0.007402569126932157
2019-08-21 00:00:00-04:00,-0.0006157093851701934,0.008205481813480464,-0.003812824956672567,0.004167580609782728
2019-08-22 00:00:00-04:00,-0.0026359795810597664,-0.0004103546147796733,-0.0020876826722338038,0.004587155963302836
2019-08-23 00:00:00-04:00,0.0041431162058056525,-0.025657692176114355,0.01987447698744771,-0.013916068710589258
2019-08-26 00:00:00-04:00,-0.0005272871078302321,0.011095116042273867,-0.0003418803418804295,0.008048511576626227
2019-08-27 00:00:00-04:00,0.0031653917172249635,-0.003924019863180361,0.009233926128590975,-0.0037186918954391635
2019-08-28 00:00:00-04:00,0.00017530020159517434,0.006937665597545717,-0.001694340901389424,0.0036227906466133053
2019-08-29 00:00:00-04:00,-0.0007010779072824658,0.012914170965619975,-0.007807196198234889,0.007985123605338096
2019-08-30 00:00:00-04:00,0.0008331140927826386,-0.0003418102269621137,-0.002736914129319201,0.0008681497558329365
2019-09-03 00:00:00-04:00,-0.0023658269441401147,-0.005778568009300433,0.014751286449399714,0.010300336116231268
2019-09-04 00:00:00-04:00,0.0017127047560492326,0.011005261890841611,0.006085192697768971,0.008048937540244605
2019-09-05 00:00:00-04:00,-0.004471722928540034,0.013096574480389034,-0.02352150537634423,-0.007026509102523226
2019-09-06 00:00:00-04:00,0.0009688215606835637,0.0008394332146934858,-0.008947006194081175,0.002144312211858068
2019-09-09 00:00:00-04:00,-0.004135503739551294,0.0002683933304257202,-0.0038194444444443754,-0.00481437894511616
2019-09-10 00:00:00-04:00,-0.005168757731047968,0.00016770082173400702,-0.008713837574067629,-0.010642872500537415
2019-09-11 00:00:00-04:00,-0.00013322083573874544,0.0070087189805501104,0.006329113924050667,0.0016299032924047552
2019-09-12 00:00:00-04:00,-0.0014212115828743377,0.003263511938459418,0.0013976240391333494,0.004990236493816358
2019-09-13 00:00:00-04:00,-0.0059597936310265,-0.0007302419756364253,-0.006978367062107416,-0.01090241796200353
2019-09-16 00:00:00-04:00,0.0027740492170023057,-0.00295631954824771,0.007027406886858767,0.009385572410782528
2019-09-17 00:00:00-04:00,0.001517044440478399,0.0025986140724945095,0.002791346824842833,0.010271380689804266
2019-09-18 00:00:00-04:00,0.0011583355609017243,0.0005316674420150491,-0.006610995128740305,-0.0033176369863013866
2019-09-19 00:00:00-04:00,0.001156995372018521,-0.0001328462304882594,0.003852889667250503,0.003650810694727946
2019-09-20 00:00:00-04:00,0.0037336652146857663,-0.009732279279877742,0.011863224005582707,-0.0007489033914623855
2019-09-23 00:00:00-04:00,0.0005313966876272502,0.0004025089725958608,0.0055172413793103114,0.001927194860813719
2019-09-24 00:00:00-04:00,0.002832610427547122,-0.008181056160938782,0.006172839506172867,-0.009831160504381264
2019-09-25 00:00:00-04:00,-0.004325183158266466,0.006051181501639524,-0.019768234492160808,0.0017267429311460525
2019-09-26 00:00:00-04:00,0.0017730496453900457,-0.0021169354838709298,0.0006954102920722072,0.008403361344537785
2019-09-27 00:00:00-04:00,0.0012389380530972716,-0.005421423039364326,-0.005559416261292527,-0.005555555555555536
2019-09-30 00:00:00-04:00,0.00039773731659886735,0.004976977248103864,-0.015373864430468287,0.0019338203695746792
2019-10-01 00:00:00-04:00,-0.0006626319742015774,-0.012195532796550279,0.005677785663591228,-0.009864893845164091
2019-10-02 00:00:00-04:00,0.0008840951286357424,-0.017632413628457244,0.011997177134791759,-0.0042235217673813885
2019-10-03 00:00:00-04:00,0.003709919618408275,0.008089154284127043,0.004184100418409997,0.010114192495921603
2019-10-04 00:00:00-04:00,0.0016720936372436324,0.01377552777490787,0.0,0.005813953488372103
2019-10-07 00:00:00-04:00,-0.0026357406431206654,-0.004280327479022961,-0.008333333333333415,-0.0021408691928923584
2019-10-08 00:00:00-04:00,0.00026427061310774214,-0.01555729930742722,0.008403361344537785,-0.004720017163698742
2019-10-09 00:00:00-04:00,-0.0005724350506384202,0.009287818402356596,0.001388888888888884,0.0016167277430481075
2019-10-10 00:00:00-04:00,-0.0034806362074282227,0.0069017614943516215,-0.009015256588072229,0.0011298827074139872
2019-10-11 00:00:00-04:00,-0.003183305332036479,0.010298731414540852,-0.005598320503848675,-5.374321491902201e-05
2019-10-14 00:00:00-04:00,0.0015967355628492275,-0.0008438533720380725,0.0038705137227303954,0.00032247662044504466
2019-10-15 00:00:00-04:00,-0.003011247896554825,0.009763183676227083,-0.006659656501927791,0.0010745755426606607
2019-10-16 00:00:00-04:00,0.0013325042195968528,-0.0016393442622949506,0.0056457304163726185,0.00021468441391170323
2019-10-17 00:00:00-04:00,0.0,0.002781408129754359,0.00140350877192974,0.006546469199399052
2019-10-18 00:00:00-04:00,0.0006210078069552871,-0.004210667023125225,-0.0014015416958653715,0.007889966947435711
2019-10-21 00:00:00-04:00,-0.002482489582409819,0.0069467749513389965,-0.004210526315789553,0.007616629641383765
2019-10-22 00:00:00-04:00,0.0013332148253488718,-0.0033994334277621663,0.0028188865398168783,-0.003254593175853082
2019-10-23 00:00:00-04:00,0.000621338540742089,0.0027756412400095076,0.0028109627547434624,0.00221192331999176
2019-10-24 00:00:00-04:00,0.0003548301250775321,0.0018675381844861505,0.006306937631394449,-0.0013662637940096145
2019-10-25 00:00:00-04:00,-0.001330140994945439,0.00406098129285648,0.0027855153203342198,-0.009682172174279136
2019-10-28 00:00:00-04:00,-0.0020422660273486937,0.005702161517040283,-0.008333333333333415,-0.005526036131774714
2019-10-29 00:00:00-04:00,8.897588753442598e-05,-0.0005274261603376296,-0.003501400560223966,0.003526394528745369
2019-10-30 00:00:00-04:00,0.003024911032028399,0.003100263852242824,0.005621925509486925,0.00638909594292425
2019-10-31 00:00:00-04:00,0.0037253858435337683,-0.0028934043532583553,0.009783368273934334,-0.002433604909533371
2019-11-01 00:00:00-04:00,-0.0019441498762813314,0.009628701444305277,0.0010380622837371511,-0.00010606703436577547
2019-11-04 00:00:00-05:00,-0.0027448202585443893,0.0037886210725714964,-0.0024196335983408535,-0.007107245146918406
2019-11-05 00:00:00-05:00,-0.0033738790730710733,-0.0011062666753431927,-0.016632016632016633,-0.01688034188034182
2019-11-06 00:00:00-05:00,0.0014253897550111638,0.0004560260586319309,0.004580690627202344,0.002390784612040786
2019-11-07 00:00:00-05:00,-0.0047593630459923375,0.003516311779644621,-0.015082427218519934,-0.009973980919340875
2019-11-08 00:00:00-05:00,-0.0004916201117318719,0.002433326844461847,-0.0064102564102563875,-0.0024091108190976707
2019-11-11 00:00:00-05:00,0.00017885888034352426,-0.0018772049066253516,-0.0028673835125447855,0.002195389681668436
2019-11-12 00:00:00-05:00,0.0008941344778254923,0.0017834560134895039,0.0028756290438531895,-0.007776560788608888
2019-11-13 00:00:00-05:00,0.0018760050026800368,0.00042079368162095676,0.0035842293906811484,0.00872060933877905
2019-11-14 00:00:00-05:00,0.0029424877396344584,0.0014883359756687753,0.004285714285714226,0.008426351499233986
2019-11-15 00:00:00-05:00,-0.0006223328591750121,0.007430620618356976,-0.0024893314366998265,0.005425935973955465
2019-11-18 00:00:00-05:00,0.0016457610532871758,0.0005131000865856716,0.0032085561497325887,0.0048569886670262186
2019-11-19 00:00:00-05:00,0.001021359740663419,-0.000320523093689018,0.000710732054015617,0.0018259935553168738
2019-11-20 00:00:00-05:00,0.0023068050749712743,-0.0035268844785019127,0.0,-0.0006432936635574205
2019-11-21 00:00:00-05:00,-0.0013888643002566425,-0.0016088033720518258,-0.005681818181818232,-0.014268855273039338
2019-11-22 00:00:00-05:00,0.0003270896730964701,0.0022881820232685257,-0.0014285714285714457,-0.0038093164997822226
2019-11-25 00:00:00-05:00,0.0011519716437751182,0.007556270096463091,-0.005007153075822668,0.0032776138970829205
2019-11-26 00:00:00-05:00,0.0012391573729864103,0.0021381841391414635,0.004313443565780117,0.013285418708482988
2019-11-27 00:00:00-05:00,-0.0011050212164073203,0.0045220049678365015,-0.005010737294201872,0.005051047823750654
2019-11-29 00:00:00-05:00,-0.0006194964378954948,-0.0037091047425817925,0.006474820143884896,-0.0048118049615055725
2019-12-02 00:00:00-05:00,-0.0039406685853441425,-0.00849587933942142,-0.0007147962830592602,-0.015257333190071831
2019-12-03 00:00:00-05:00,0.004800853485063872,-0.006835686777920347,0.010729613733905685,0.006546644844517058
2019-12-04 00:00:00-05:00,-0.0019465581313041769,0.006462661970465744,-0.002476999292285953,0.004119241192411804
2019-12-05 00:00:00-05:00,-0.0009751773049645474,0.001830031784762598,0.0010642071656614682,0.0006477383137213355
2019-12-06 00:00:00-05:00,-0.0013310852781966975,0.008909114216125946,-0.010276399716513063,0.0019419570611716175
2019-12-09 00:00:00-05:00,0.0003554291807357224,-0.003017597357219959,0.0003580379520229382,0.0019381931732529445
2019-12-10 00:00:00-05:00,-0.00035530289571850115,-0.001019530378819189,0.0021474588403722628,-0.005588393336915631
2019-12-11 00:00:00-05:00,0.002665718855517918,0.0027427842449370132,0.007857142857142785,-0.010158867394358562
2019-12-12 00:00:00-05:00,-0.004253810705423633,0.008682929932253947,-0.004606661941885193,-0.013538595916584906
2019-12-13 00:00:00-05:00,0.00391598433606255,0.00044144541842716656,0.004627981488074084,-0.0001106806862201104
2019-12-16 00:00:00-05:00,-0.0019503546099290947,0.007028492183560386,0.0007087172218285254,0.0074164268319680815
2019-12-17 00:00:00-05:00,0.00013323858589453508,0.00015648962473790995,-0.0007082152974504652,-0.00945500494451157
2019-12-18 00:00:00-05:00,-0.0019094986455882035,3.129302791338162e-05,-0.00035435861091415166,0.001447595383224476
2019-12-19 00:00:00-05:00,-0.0008008542445273603,0.004193134524517417,0.0017724211272598378,0.00875055383252099
2019-12-20 00:00:00-05:00,0.00017811025024494498,0.00012464553924762534,-0.0007077140835103357,0.006478532996595954
2019-12-23 00:00:00-05:00,-0.0007123141305315217,0.0008412525315470987,0.0056657223796034994,-0.005891337551821918
2019-12-24 00:00:00-05:00,0.0012919896640826156,0.00012452524749373417,0.009154929577464888,0.0021949078138716605
2019-12-26 00:00:00-05:00,0.0009343715239154005,0.005136026894104528,0.008374040474528943,0.004927726675427069
2019-12-27 00:00:00-05:00,0.0012446657183500243,-0.00015484190641357198,-0.0006920415224913601,0.0030511060259343914
2019-12-30 00:00:00-05:00,8.879417510199161e-05,-0.005451279192219549,0.0020775623268698418,0.0008690928843020362
2019-12-31 00:00:00-05:00,-0.0023084435763117694,0.0024602927436934152,0.0027643400138215313,0.007272332573537321
2020-01-02 00:00:00-05:00,0.002716027409450872,0.009164621454534227,0.006891798759476098,-0.01368534482758621
2020-01-03 00:00:00-05:00,0.00306012325693672,-0.0073882526782415026,0.013347022587268942,0.008194034742707412
2020-01-06 00:00:00-05:00,-0.0008847991505928077,0.003814663193152379,0.010807159743329908,0.000866926744690133
2020-01-07 00:00:00-05:00,-0.0010626992561105775,-0.0028115055457720306,0.004343468092215197,-0.011693373754872227
2020-01-08 00:00:00-05:00,-0.0012411347517730098,0.005143140413929936,-0.007984031936127733,0.0035056967572304476
2020-01-09 00:00:00-05:00,0.0011539144328067685,0.006781332840145371,-0.0067069081153587895,0.0
2020-01-10 00:00:00-05:00,0.0017732068445783788,-0.0028167289204580337,0.007427413909520508,0.007751091703056767
2020-01-13 00:00:00-05:00,-0.0008850340738117968,0.006877494626957414,-0.008042895442359144,0.011699707507312196
2020-01-14 00:00:00-05:00,0.0009743998582691926,-0.0015551625297309801,-0.0006756756756758353,-0.003961880286968644
2020-01-15 00:00:00-05:00,0.0016814159292035669,0.0022600250435207414,0.006085192697768971,0.009030316061062083
2020-01-16 00:00:00-05:00,-0.0003533881084900603,0.008318859127890876,-0.0020161290322581182,0.00809716599190291
2020-01-17 00:00:00-05:00,-0.0006186478126382067,0.0033544877606528356,0.002020202020202033,0.0009511731135065649
2020-01-21 00:00:00-05:00,0.002564556066501744,-0.002108370229812362,0.0010080645161290036,0.009713863372399878
2020-01-22 00:00:00-05:00,0.0006174472964628475,0.0002414656967792972,0.00033568311513931803,-0.006797030220641931
2020-01-23 00:00:00-05:00,0.001322284908321647,0.0010561573976282101,0.002013422818791799,0.008317540534849455
2020-01-24 00:00:00-05:00,0.0018487542917509092,-0.009013082534515049,0.00602813127930335,-0.0032369217917929127
2020-01-27 00:00:00-05:00,0.002987697715290061,-0.01590874524714836,0.0066577896138482195,-0.004818772260632653
2020-01-28 00:00:00-05:00,-0.0010513404590853925,0.01041666666666674,-0.008597883597883493,0.003894736842105395
2020-01-29 00:00:00-05:00,0.002455709524644911,-0.0008259659212578319,0.004669779853235578,-0.003669917164726977
2020-01-30 00:00:00-05:00,0.00017497812773403787,0.0031841283448657,0.0006640106241699861,0.001052410018943517
2020-01-31 00:00:00-05:00,0.002799160251924393,-0.01806750900323506,0.005972130059721303,-0.012510513036164794
2020-02-03 00:00:00-05:00,-0.00244242847173759,0.007459439298812542,-0.006266490765171495,0.00298094325561582
2020-02-04 00:00:00-05:00,-0.0031479538300105414,0.015240328253223856,-0.013607699966810438,0.010614584439019303
2020-02-05 00:00:00-05:00,-0.0018421052631578672,0.011365017624893614,0.001022880215343136,0.0005251549207017092
2020-02-06 00:00:00-05:00,0.0007909306617452927,0.003425274923382071,0.006036893621598427,0.003569179088809493
2020-02-07 00:00:00-05:00,0.0029855988760099095,-0.005270092226613898,0.002338790511192901,-0.0004184100418409553
2020-02-10 00:00:00-05:00,0.0011381544388022746,0.007495484647802586,0.002666666666666595,0.0114064462118042
2020-02-11 00:00:00-05:00,-0.0011368605159597367,0.0017927036959575204,-0.003989361702127603,0.00755302638385924
2020-02-12 00:00:00-05:00,-0.0009630537559096597,0.006322884667004702,-0.00033377837116155273,0.005904703224481445
2020-02-13 00:00:00-05:00,0.00043817369205156886,-0.0009780385880679976,0.005676126878130239,0.006176305446378372
2020-02-14 00:00:00-05:00,0.0010511562718991119,0.0015426604960246948,0.00431606905710491,0.010044642857142794
2020-02-18 00:00:00-05:00,0.0014875743787190476,-0.002665876777251275,0.012892561983470996,-0.001205424409844169
2020-02-19 00:00:00-05:00,-0.0003494975972040404,0.004781704781704921,0.005874673629242766,-0.013275671326561489
2020-02-20 00:00:00-05:00,0.0020977187308801604,-0.003931305607283164,0.0038935756002596023,0.011823463459382344
2020-02-21 00:00:00-05:00,0.002267771478412506,-0.010356697726868092,0.015513897866838988,0.0031227964138209607
2020-02-24 00:00:00-05:00,0.0031328866069098016,-0.03322438453926646,0.00954805856142582,-0.013858204458726653
2020-02-25 00:00:00-05:00,0.0017350568231109254,-0.03011693185695241,-0.01828499369482972,-0.02688391038696536
2020-02-26 00:00:00-05:00,-0.0011258335498397498,-0.003677646306363802,0.003853564547206201,-0.011040184177480206
2020-02-27 00:00:00-05:00,0.0003468007629616743,-0.0449366072861499,0.0,-0.052960160838050885
2020-02-28 00:00:00-05:00,0.007626971745536615,-0.004671483784237873,-0.035188739603327024,-0.02335195530726264
2020-03-02 00:00:00-05:00,-0.002862549458111152,0.0436250675310641,0.004641909814323553,0.04175723601418602
2020-03-03 00:00:00-05:00,0.006666252613709345,-0.02827746861653946,0.031023102310230977,-0.0023061717548870098
2020-03-04 00:00:00-05:00,-0.0005141388174807471,0.0418525670906309,0.00256081946222797,0.03764446890478812
2020-03-05 00:00:00-05:00,0.0031721536351165813,-0.03342814227733226,0.021072796934865856,-0.021639970298079847
2020-03-06 00:00:00-05:00,0.007691650286300256,-0.016630848074061788,0.0006253908692932519,-0.016914236148758532
2020-03-09 00:00:00-04:00,-0.0013569671783563164,-0.07739896442740912,0.001875000000000071,-0.07808536450865777
2020-03-10 00:00:00-04:00,-0.011634819532908791,0.05116618075801749,-0.021210230817217846,0.03529130278741488
2020-03-11 00:00:00-04:00,-0.014177693761814658,-0.04881431146858961,-0.003824091778202643,-0.06060781141668592
2020-03-12 00:00:00-04:00,-0.03965832824893223,-0.09571366088351074,-0.040307101727447225,-0.10000615043975636
2020-03-13 00:00:00-04:00,0.015701579233980745,0.09201934703748504,-0.029333333333333322,0.08535501947652557
2020-03-16 00:00:00-04:00,0.017335358770440568,-0.1163400140257631,-0.010302197802197877,-0.1765520715275154
2020-03-17 00:00:00-04:00,-0.026789635485287677,0.061735098784512,0.013185287994448291,0.057195289799663485
2020-03-18 00:00:00-04:00,-0.04034296028880868,-0.05185097761516977,-0.021917808219178103,-0.0946029220309561
2020-03-19 00:00:00-04:00,0.02482836452553383,0.0006223808140741749,-0.0182072829131652,0.0041524138801503074
2020-03-20 00:00:00-04:00,0.004771955584105703,-0.05067175319290096,0.014265335235378096,-0.04789180588703257
2020-03-23 00:00:00-04:00,0.027947757786099148,-0.028085961387263048,0.043600562587904346,-0.049298128342246006
2020-03-24 00:00:00-04:00,0.0065748556197247066,0.09473731517684603,0.04784366576819421,0.09070135348918962
2020-03-25 00:00:00-04:00,0.012357666166475267,0.013054723100291543,-0.011575562700964714,0.05431103948428695
2020-03-26 00:00:00-04:00,0.0018310227569970916,0.05924545122989011,0.012283669486011783,0.06802201161724253
2020-03-27 00:00:00-04:00,0.005918189730200085,-0.03060560847775351,-0.006350104121140343,0.0025762129669384404
2020-03-30 00:00:00-04:00,0.0006705312337775826,0.03271636607600947,0.0032341526520049957,0.021984296930763758
2020-03-31 00:00:00-04:00,-0.001967014676955592,-0.01520941608070936,-0.030303030303030387,-0.02528286073473951
2020-04-01 00:00:00-04:00,-0.00493805769730582,-0.044935972060535456,0.00997340425531923,-0.06448839208942392
2020-04-02 00:00:00-04:00,0.0007835625979453198,0.023362587355761466,0.015799868334430478,0.0030637254901961786
2020-04-03 00:00:00-04:00,0.00043497172683770735,-0.014531305832373831,0.005184705119896327,-0.01420281001832635
2020-04-06 00:00:00-04:00,0.005043478260869483,0.06748317956569028,0.027724049000644735,0.073741285824942
2020-04-07 00:00:00-04:00,0.0009517217511680887,0.0005283816425123433,-0.005018820577164407,0.009666714759774875
2020-04-08 00:00:00-04:00,0.001037254732474846,0.033836288193134445,-0.010088272383354413,0.06801943412403522
2020-04-09 00:00:00-04:00,0.011225282790777946,0.015215091035136963,0.025477707006369643,0.05565962001605573
2020-04-13 00:00:00-04:00,-0.0033302023738365216,-0.009596032202415228,0.019875776397515477,-0.041825095057034356
2020-04-14 00:00:00-04:00,0.00017135023989034437,0.030119388903001143,0.006090133982947554,0.02804232804232809
2020-04-15 00:00:00-04:00,0.004625663868425667,-0.02155916440624228,-0.00363196125907983,-0.039114770972722535
2020-04-16 00:00:00-04:00,0.0008526603001364208,0.0052565256525651805,-0.0018226002430133947,-0.012051419389394802
2020-04-17 00:00:00-04:00,-0.0013630942238882504,0.02693313276745113,-0.02130249543517959,0.03130929791271342
2020-04-20 00:00:00-04:00,-0.0010237160894045472,-0.01785652007114713,0.008706467661691475,-0.036929951373373626
2020-04-21 00:00:00-04:00,0.000597779675491017,-0.030503178154185018,-0.006781750924784169,-0.018149563318777262
2020-04-22 00:00:00-04:00,-0.0006400955876078029,0.022525822284081842,0.018932340161390337,0.016411396803335476
2020-04-23 00:00:00-04:00,0.002519321918100781,-0.0003940251459684241,0.009442583003350657,-0.00958282966957813
